DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2021-06-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-03.pdf,65.80,67.48,65.75,67.62,65.15,67.80,62.65,70.00
2021-06-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-04.pdf,65.46,67.15,65.40,67.29,64.80,67.50,62.30,69.70
2021-06-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-05.pdf,0.00,0.00,65.69,67.59,65.10,67.80,62.60,70.00
2021-06-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-07.pdf,65.72,67.42,65.66,67.56,65.10,67.75,62.60,69.95
2021-06-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-08.pdf,65.71,67.42,65.66,67.56,65.05,67.75,62.55,69.95
2021-06-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-10.pdf,65.81,67.50,65.75,67.64,65.15,67.85,62.65,70.05
2021-06-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-11.pdf,65.85,67.56,65.80,67.69,65.20,67.90,62.70,70.10
2021-06-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-14.pdf,65.90,67.61,65.85,67.74,65.25,67.95,62.75,70.15
2021-06-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-15.pdf,65.68,67.35,65.63,67.49,65.05,67.70,62.55,69.90
2021-06-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-17.pdf,65.70,67.39,65.65,67.53,65.05,67.75,62.55,69.95
2021-06-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-21.pdf,66.80,68.50,66.75,68.64,66.15,68.85,63.60,71.10
2021-06-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-22.pdf,66.50,68.19,66.44,68.32,65.85,68.55,63.30,70.80
2021-06-23 11:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-23.pdf,66.28,67.97,66.22,68.11,65.65,68.30,63.10,70.50
2021-06-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-24.pdf,66.08,67.76,66.03,67.89,65.45,68.10,62.95,70.30
2021-06-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-25.pdf,66.10,67.77,66.04,67.91,65.45,68.10,62.95,70.30
2021-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-28.pdf,66.28,67.96,66.23,68.10,65.65,68.30,63.10,70.50
2021-06-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-29.pdf,66.34,68.03,66.29,68.17,65.70,68.35,63.15,70.55
2021-06-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-30.pdf,66.39,68.06,66.33,68.20,65.75,68.40,63.20,70.60
2021-07-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-01.pdf,66.16,67.83,66.11,67.97,65.50,68.15,62.95,70.35
2021-07-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-02.pdf,66.06,67.73,66.01,67.87,65.40,68.05,62.90,70.25
2021-07-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-05.pdf,66.22,67.92,66.17,68.06,65.60,68.25,63.05,70.45
2021-07-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-06.pdf,66.46,68.15,66.41,68.29,65.80,68.50,63.25,70.75
2021-07-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-08.pdf,66.85,68.54,66.79,68.68,66.20,68.90,63.65,71.15
2021-07-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-12.pdf,66.82,68.54,66.77,68.68,66.15,68.90,63.60,71.15
2021-07-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-14.pdf,66.66,68.34,66.60,68.47,66.00,68.70,63.45,70.95
2021-07-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-15.pdf,66.99,68.70,66.93,68.84,66.35,69.05,63.80,71.30
2021-07-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-17.pdf,0.00,0.00,66.88,68.77,66.30,68.95,63.75,71.20
2021-07-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-19.pdf,67.15,68.87,67.09,69.01,66.50,69.20,63.95,71.45
2021-07-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-20.pdf,67.60,69.33,67.54,69.47,66.95,69.70,64.35,71.95
2021-07-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-22.pdf,66.78,68.50,66.73,68.63,66.15,68.85,63.60,71.10
2021-07-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-23.pdf,66.74,68.45,66.69,68.58,66.1,68.8,63.55,71.05
2021-07-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-26.pdf,66.67,68.37,66.62,68.50,66.05,68.70,63.50,70.95
2021-08-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-18.pdf,66.97,68.67,66.92,68.81,66.30,69.00,63.75,71.25
2021-08-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-20.pdf,66.93,68.64,66.87,68.78,66.30,69.00,63.75,71.25
2021-08-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-23.pdf,66.77,68.49,66.72,68.63,66.10,68.85,63.55,71.10
2021-08-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-24.pdf,66.70,68.42,66.65,68.56,66.05,68.75,63.50,71.00
2021-08-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-25.pdf,66.75,68.44,66.69,68.57,66.10,68.80,63.55,71.05
2021-08-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-26.pdf,66.68,68.38,66.63,68.52,66.05,68.70,63.50,70.95
2021-08-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-27.pdf,66.62,68.34,66.56,68.48,65.95,68.70,63.40,70.95
2021-08-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-31.pdf,65.86,67.55,65.80,67.69,65.20,67.90,62.70,70.10
2021-09-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-02.pdf,65.58,67.27,65.52,67.41,64.95,67.60,62.45,69.80
2021-09-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-03.pdf,65.63,67.30,65.57,67.44,65.00,67.65,62.50,69.85
2021-09-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-09.pdf,66.11,67.79,66.06,67.93,65.45,68.15,62.95,70.35
2021-09-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-13.pdf,66.14,67.83,66.08,67.97,65.50,68.15,62.95,70.35
2021-09-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-17.pdf,66.09,67.78,66.03,67.92,65.45,68.10,62.95,70.30
2021-09-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-20.pdf,66.31,68.03,66.26,68.16,65.65,68.35,63.10,70.55
2021-09-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-21.pdf,66.32,68.03,66.27,68.17,65.70,68.35,63.15,70.55
2021-09-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-22.pdf,66.49,68.22,66.43,68.35,65.85,68.55,63.30,70.80
2021-09-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-23.pdf,66.38,68.09,66.32,68.23,65.75,68.45,63.20,70.65
2021-09-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-27.pdf,65.86,67.55,65.80,67.69,65.20,67.90,62.70,70.10
2021-09-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-29.pdf,65.77,67.43,65.71,67.56,65.15,67.75,62.65,69.95
2021-09-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-30.pdf,65.55,67.21,65.50,67.34,64.90,67.55,62.40,69.75
2021-10-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-01.pdf,66.02,67.71,65.97,67.84,65.40,68.05,62.90,70.25
2021-10-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-04.pdf,65.97,67.64,65.92,67.78,65.35,68.00,62.85,70.20
2021-10-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-05.pdf,66.29,67.98,66.23,68.12,65.65,68.30,63.10,70.50
2021-10-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-06.pdf,66.00,67.66,65.95,67.79,65.35,68.00,62.85,70.20
2021-10-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-07.pdf,66.32,68.02,66.26,68.15,65.65,68.35,63.10,70.55
2021-10-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-08.pdf,65.85,68.13,65.80,68.27,65.20,68.45,62.70,70.65
2021-10-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-11.pdf,65.91,67.58,65.86,67.72,65.25,67.90,62.75,70.10
2021-10-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-12.pdf,65.60,67.25,65.54,67.39,64.95,67.60,62.45,69.80
2021-10-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-13.pdf,65.65,67.29,65.59,67.43,65.00,67.65,62.50,69.85
2021-10-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-14.pdf,65.52,67.18,65.47,67.31,64.90,67.50,62.40,69.70
2021-10-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-16.pdf,0.00,0.00,64.92,66.73,64.35,66.95,61.85,69.15
2021-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-20.pdf,64.85,66.47,64.80,66.60,64.20,66.80,61.70,68.95
2021-10-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-21.pdf,64.84,66.47,64.79,66.60,64.20,66.80,61.70,68.95
2021-10-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-22.pdf,64.85,66.47,64.79,66.60,64.20,66.80,61.70,68.95
2021-10-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-25.pdf,65.19,66.85,65.14,66.99,64.55,67.20,62.05,69.40
2021-10-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-26.pdf,65.10,66.73,65.05,66.87,64.45,67.05,61.95,69.25
2021-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-27.pdf,65.01,66.66,64.96,66.79,64.40,67.00,61.90,69.20
2021-10-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-28.pdf,65.13,66.78,65.08,66.91,64.50,67.10,62.00,69.30
2021-10-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-29.pdf,65.05,66.69,64.99,66.82,64.40,67.00,61.90,69.20
2021-11-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-01.pdf,64.82,66.47,64.77,66.60,64.20,66.80,61.70,68.95
2021-11-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-02.pdf,64.90,66.53,64.84,66.66,64.25,66.85,61.75,69.00
2021-11-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-03.pdf,64.81,66.44,64.76,66.57,64.20,66.75,61.70,68.90
2021-11-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-06.pdf,0.00,0.00,64.67,66.49,64.10,66.70,61.65,68.85
2021-11-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-08.pdf,64.42,66.05,64.37,66.18,63.80,66.40,61.35,68.55
2021-11-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-09.pdf,64.76,66.40,64.70,66.53,64.15,66.75,61.70,68.90
2021-11-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-10.pdf,64.91,66.55,64.86,66.68,64.30,66.90,61.80,69.05
2021-11-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-11.pdf,64.52,66.17,64.47,66.30,63.90,66.50,61.45,68.65
2021-11-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-12.pdf,64.32,65.93,64.27,66.06,63.70,66.25,61.25,68.40
2021-11-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-15.pdf,64.54,66.16,64.49,66.30,63.90,66.50,61.45,68.65
2021-11-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-16.pdf,64.43,66.05,64.38,66.18,63.80,66.40,61.35,68.55
2021-11-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-18.pdf,64.26,65.89,64.21,66.02,63.65,66.20,61.20,68.35
2021-11-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-22.pdf,64.33,65.93,64.28,66.07,63.70,66.25,61.25,68.40
2021-11-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-24.pdf,63.99,65.59,63.94,65.72,63.35,65.90,60.90,68.05
2021-11-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-26.pdf,64.28,65.86,64.22,65.99,63.65,66.20,61.20,68.35
2021-11-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-29.pdf,65.09,66.72,65.04,66.85,64.45,67.05,61.95,69.25
2021-12-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-01.pdf,65.31,66.97,65.25,67.10,64.65,67.30,62.15,69.50
2021-12-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-03.pdf,65.47,67.14,65.41,67.27,64.85,67.50,62.35,69.70
2021-12-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-04.pdf,0.00,0.00,65.80,67.66,65.20,67.85,62.70,70.05
2021-12-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-06.pdf,65.75,67.40,65.69,67.54,65.10,67.75,62.60,69.95
2021-12-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-07.pdf,65.54,67.18,65.48,67.31,64.90,67.50,62.40,69.70
2021-12-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-08.pdf,65.61,67.27,65.55,67.40,64.95,67.60,62.45,69.80
2021-12-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-09.pdf,65.59,67.24,65.53,67.37,64.95,67.60,62.45,69.80
2021-12-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-10.pdf,65.79,67.46,65.74,67.59,65.15,67.80,62.65,70.00
2021-12-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-14.pdf,65.99,67.65,65.94,67.78,65.35,68.00,62.85,70.20
2021-12-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-16.pdf,66.03,67.68,65.97,67.81,65.40,68.00,62.90,70.20
2021-12-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-17.pdf,66.31,67.98,66.26,68.12,65.65,68.30,63.10,70.50
2021-12-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-18.pdf,0.00,0.00,66.09,67.95,65.50,68.15,62.95,70.35
2021-12-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-20.pdf,66.24,67.91,66.19,68.04,65.60,68.25,63.05,70.45
2021-12-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-21.pdf,65.87,67.50,65.81,67.64,65.25,67.85,62.75,70.05
2021-12-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-22.pdf,65.43,67.06,65.38,67.19,64.80,67.40,62.30,69.60
2021-12-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-23.pdf,65.33,66.97,65.28,67.10,64.70,67.30,62.20,69.50
2021-12-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-24.pdf,64.93,66.56,64.88,66.69,64.30,66.90,61.80,69.05
2021-12-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-27.pdf,64.87,66.50,64.82,66.63,64.25,66.85,61.75,69.00
2021-12-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-29.pdf,64.32,65.94,64.27,66.08,63.70,66.25,61.25,68.40
2021-12-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-30.pdf,64.04,65.62,63.99,65.75,63.40,65.95,60.95,68.10
2021-12-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-31.pdf,63.92,65.50,63.87,65.63,63.30,65.85,60.85,68.00
2022-01-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-01.pdf,0.00,0.00,63.86,65.63,63.30,65.85,60.85,68.00
2022-01-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-03.pdf,63.76,65.36,63.71,65.49,63.15,65.70,60.70,67.85
2022-01-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-05.pdf,63.54,65.13,63.49,65.26,62.90,65.45,60.45,67.60
2022-01-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-06.pdf,63.52,65.10,63.47,65.23,62.90,65.45,60.45,67.60
2022-01-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-07.pdf,63.45,65.03,63.40,65.16,62.85,65.35,60.45,67.45
2022-01-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-10.pdf,63.29,64.85,63.23,64.98,62.65,65.15,60.25,67.25
2022-01-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-11.pdf,63.35,64.92,63.30,65.05,62.75,65.25,60.35,67.35
2022-01-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-12.pdf,63.18,64.74,63.13,64.88,62.55,65.05,60.15,67.15
2022-01-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-13.pdf,63.73,65.33,63.68,65.47,63.1,65.65,60.65,67.8
2022-01-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-14.pdf,64.25,65.86,64.19,65.99,63.6,66.2,61.15,68.35
2022-01-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-15.pdf,0,0,64.09,65.89,63.5,66.1,61.05,68.25
2022-01-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-17.pdf,64.06,65.67,64,65.8,63.45,66,61,68.15
2022-01-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-18.pdf,63.93,65.53,63.88,65.66,63.3,65.85,60.85,68
2022-01-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-19.pdf,64.39,66,64.34,66.13,63.75,66.35,61.3,68.5
2022-01-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-21.pdf,64.72,66.35,64.67,66.48,64.1,66.7,61.65,68.85
2022-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-24.pdf,64.56,66.18,64.5,66.31,63.95,66.5,61.5,68.65
2022-01-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-25.pdf,64.83,66.43,64.77,66.57,64.2,66.75,61.7,68.9
2022-01-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-29.pdf,0,0,64.25,66.03,63.65,66.25,61.2,68.4
2022-01-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-31.pdf,63.97,65.58,63.92,65.72,63.35,65.90,60.90,68.05
2022-02-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-01.pdf,64.10,65.72,64.05,65.85,63.50,66.05,61.05,68.20
2022-02-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-03.pdf,64.64,66.26,64.59,66.40,64.00,66.60,61.55,68.75
2022-02-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-04.pdf,64.25,65.89,64.20,66.02,63.65,66.20,61.20,68.35
2022-02-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-05.pdf,0.00,0.00,64.01,65.80,63.45,66.00,61.00,68.15
2022-02-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-07.pdf,64.02,65.61,63.97,65.74,63.40,65.95,60.95,68.10
2022-02-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-09.pdf,63.97,65.56,63.92,65.69,63.35,65.90,60.90,68.05
2022-02-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-10.pdf,64.03,65.62,63.98,65.75,63.40,65.95,60.95,68.10
2022-02-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-11.pdf,64.22,65.81,64.17,65.94,63.60,66.15,61.15,68.30
2022-02-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-14.pdf,64.63,66.24,64.58,66.37,64.00,66.55,61.55,68.70
2022-02-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-15.pdf,64.73,66.34,64.68,66.47,64.10,66.65,61.65,68.80
2022-02-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-17.pdf,64.43,66.03,64.38,66.17,63.80,66.35,61.35,68.50
2022-02-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-18.pdf,64.44,66.05,64.39,66.18,63.80,66.40,61.35,68.55
2022-02-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-21.pdf,64.07,65.67,64.01,65.81,63.45,66.00,61.00,68.15
2022-02-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-22.pdf,64.42,66.03,64.36,66.16,63.80,66.35,61.35,68.50
2022-02-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-23.pdf,64.13,65.74,64.08,65.87,63.50,66.05,61.05,68.20
2022-02-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-24.pdf,65.00,66.65,64.95,66.78,64.35,67.00,61.85,69.20
2022-02-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-25.pdf,64.23,66.40,64.18,66.53,63.60,66.75,61.15,68.90
2022-02-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-28.pdf,64.46,66.07,64.41,66.20,63.85,66.40,61.40,68.55
2022-03-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-02.pdf,65.11,66.72,65.06,66.85,64.50,67.05,62.00,69.25
2022-03-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-03.pdf,64.71,66.33,64.66,66.46,64.10,66.65,61.65,68.80
2022-03-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-04.pdf,65.14,66.76,65.09,66.89,64.50,67.10,62.00,69.30
2022-03-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-05.pdf,0.00,0.00,65.71,67.52,65.15,67.75,62.65,69.95
