DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-10.pdf,90.23,92.48,90.16,92.67,89.35,92.95,88.90,93.20
2022-10-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-11.pdf,89.98,92.19,89.92,92.38,89.10,92.65,88.65,92.90
2022-10-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-12.pdf,89.06,91.25,88.99,91.44,88.20,91.70,87.75,91.95
2022-10-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-13.pdf,90.20,92.41,90.14,92.60,89.35,92.85,88.90,93.10
2022-10-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-15.pdf,90.86,93.12,90.79,93.31,90.00,93.60,89.55,93.85
2022-10-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-17.pdf,91.42,93.69,91.36,93.88,90.55,94.15,90.10,94.40
2022-10-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-18.pdf,92.34,94.57,92.27,94.77,91.45,95.05,91.00,95.30
2022-10-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-19.pdf,92.39,94.62,92.32,94.82,91.50,95.10,91.05,95.35
2022-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-20.pdf,91.99,94.22,91.92,94.41,91.10,94.70,90.65,94.95
2022-10-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-21.pdf,91.53,93.80,91.47,93.99,90.65,94.25,90.20,94.50
2022-10-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-25.pdf,92.41,94.69,92.34,94.88,91.55,95.15,91.10,95.40
2022-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-27.pdf,94.46,96.76,94.39,96.96,93.55,97.25,93.10,97.50
2022-10-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-28.pdf,94.16,96.41,94.09,96.61,93.25,96.90,92.80,97.15
2022-10-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-29.pdf,94.52,96.82,94.45,97.02,93.60,97.30,93.15,97.55
2022-10-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-31.pdf,94.40,96.75,94.34,96.94,93.50,97.25,93.05,97.50
2022-11-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-01.pdf,94.05,96.39,93.98,96.58,93.15,96.85,92.70,97.10
2022-11-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-02.pdf,94.16,96.42,94.10,96.62,93.25,96.90,92.80,97.15
2022-11-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-03.pdf,93.46,95.75,93.39,95.95,92.55,96.25,92.10,96.50
2022-11-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-04.pdf,91.57,93.84,91.51,94.03,90.70,94.30,90.25,94.55
2022-11-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-05.pdf,92.31,94.58,92.24,94.78,91.45,95.05,91.00,95.30
2022-11-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-07.pdf,92.73,95.01,92.66,95.19,91.85,95.50,91.40,95.75
2022-11-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-09.pdf,92.86,95.13,92.79,95.31,92.00,95.60,91.55,95.85
2022-11-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-10.pdf,91.89,94.16,91.82,94.34,91.00,94.65,90.55,94.90
2022-11-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-11.pdf,93.91,96.18,93.84,96.37,93.00,96.65,92.55,96.90
2022-11-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-14.pdf,94.25,96.57,94.18,96.76,93.35,97.05,92.90,97.30
2022-11-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-15.pdf,94.65,96.93,94.58,97.12,93.75,97.40,93.30,97.65
2022-11-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-16.pdf,95.41,97.66,95.34,97.85,94.50,98.15,94.05,98.40
2022-11-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-17.pdf,96.23,98.49,96.16,98.68,95.30,99.00,94.80,99.25
2022-11-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-18.pdf,96.05,98.31,95.98,98.50,95.15,98.80,94.65,99.05
2022-11-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-19.pdf,95.89,98.18,95.81,98.38,94.95,98.65,94.50,98.90
2022-11-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-21.pdf,95.85,98.17,95.78,98.36,94.95,98.65,94.50,98.90
2022-11-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-22.pdf,95.82,98.12,95.75,98.31,94.90,98.60,94.45,98.85
2022-11-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-23.pdf,96.09,98.39,96.02,98.58,95.15,98.90,94.65,99.15
2022-11-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-24.pdf,97.71,100.03,97.64,100.22,96.80,100.55,96.30,100.80
2022-11-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-25.pdf,97.57,99.85,97.50,100.04,96.65,100.35,96.15,100.60
2022-11-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-28.pdf,97.69,100.01,97.61,100.20,96.75,100.50,96.25,100.75
2022-11-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-29.pdf,96.86,99.17,96.79,99.36,95.95,99.65,95.45,99.90
2022-11-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-30.pdf,96.66,98.97,96.59,99.16,95.75,99.45,95.25,99.70
2022-12-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-01.pdf,96.91,99.22,96.84,99.41,96.00,99.70,95.50,99.95
2022-12-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-02.pdf,98.29,100.61,98.22,100.81,97.35,101.10,96.85,101.35
2022-12-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-03.pdf,98.83,101.20,98.75,101.40,97.90,101.70,97.40,101.95
2022-12-05 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-05.pdf,99.34,101.67,99.26,101.87,98.40,102.20,97.90,102.45
2022-12-06 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-06.pdf,99.35,101.66,99.28,101.87,98.40,102.15,97.90,102.40
2022-12-07 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-07.pdf,99.20,101.55,99.13,101.76,98.25,102.05,97.75,102.30
2022-12-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-08.pdf,99.31,101.62,99.24,101.83,98.35,102.15,97.85,102.40
2022-12-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-09.pdf,99.86,102.22,99.79,102.43,98.90,102.75,98.40,103.00
2022-12-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-12.pdf,99.82,102.13,99.74,102.34,98.85,102.65,98.35,102.90
2022-12-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-13.pdf,100.25,102.57,100.18,102.78,99.30,103.10,98.80,103.35
2022-12-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-14.pdf,100.93,103.26,100.86,103.47,99.95,103.80,99.45,104.05
2022-12-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-15.pdf,101.24,103.61,101.17,103.83,100.30,104.15,99.80,104.40
2022-12-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-16.pdf,99.90,102.26,99.83,102.46,98.95,102.75,98.45,103.00
2022-12-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-17.pdf,99.82,102.13,99.74,102.34,98.85,102.65,98.35,102.90
2022-12-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-19.pdf,99.77,102.13,99.70,102.34,98.80,102.65,98.30,102.90
2022-12-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-20.pdf,99.21,101.56,99.13,101.76,98.25,102.05,97.75,102.30
2022-12-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-21.pdf,99.57,101.89,99.50,102.09,98.60,102.40,98.10,102.65
2022-12-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-22.pdf,99.24,101.55,99.17,101.76,98.30,102.05,97.80,102.30
2022-12-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-23.pdf,98.62,100.92,98.55,101.13,97.70,101.40,97.20,101.65
2022-12-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-26.pdf,98.75,101.14,98.68,101.34,97.80,101.65,97.30,101.90
2022-12-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-27.pdf,98.81,101.16,98.74,101.37,97.85,101.65,97.35,101.90
2022-12-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-28.pdf,98.34,100.64,98.27,100.84,97.40,101.15,96.90,101.40
2022-12-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-29.pdf,98.59,100.89,98.51,101.09,97.65,101.40,97.15,101.65
2022-12-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-30.pdf,98.61,100.96,98.54,101.16,97.65,101.45,97.15,101.70
2022-12-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-31.pdf,98.54,100.89,98.47,101.09,97.60,101.40,97.10,101.65
2023-01-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-02.pdf,98.69,100.99,98.62,101.20,97.75,101.50,97.25,101.75
2023-01-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-03.pdf,98.79,101.09,98.72,101.30,97.85,101.60,97.35,101.85
2023-01-04 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-04.pdf,98.73,101.07,98.65,101.28,97.80,101.60,97.30,101.85
2023-01-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-05.pdf,98.57,100.92,98.50,101.12,97.65,101.40,97.15,101.65
2023-01-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-06.pdf,97.38,99.67,97.31,99.87,96.45,100.15,95.95,100.40
2023-01-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-07.pdf,98.39,100.73,98.32,100.94,97.45,101.25,96.95,101.50
2023-01-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-09.pdf,98.68,101.06,98.61,101.27,97.75,101.55,97.25,101.80
2023-01-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-10.pdf,98.60,100.90,98.53,101.10,97.65,101.40,97.15,101.65
2023-01-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-11.pdf,98.11,100.43,98.04,100.63,97.15,100.95,96.65,101.20
2023-01-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-16.pdf,98.42,100.75,98.35,100.95,97.50,101.25,97.00,101.50
2023-01-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-17.pdf,98.58,100.91,98.51,101.10,97.65,101.40,97.15,101.65
2023-01-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-18.pdf,99.15,101.49,99.08,101.69,98.20,102.00,97.70,102.25
2023-01-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-19.pdf,99.26,101.55,99.18,101.75,98.30,102.05,97.80,102.30
2023-01-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-20.pdf,99.45,101.75,99.38,101.95,98.50,102.25,98.00,102.50
2023-01-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-23.pdf,99.98,102.28,99.91,102.48,99.05,102.80,98.55,103.05
2023-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-24.pdf,99.8,102.14,99.73,102.34,98.85,102.65,98.35,102.9
2023-01-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-25.pdf,99.46,101.75,99.38,101.95,98.50,102.25,98.00,102.50
2023-01-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-27.pdf,99.86,102.16,99.79,102.36,98.90,102.65,98.40,102.90
2023-01-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-30.pdf,100.05,102.39,99.97,102.59,99.10,102.90,98.60,103.15
2023-01-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/1/2023-01-31.pdf,99.66,102.00,99.59,102.20,98.70,102.50,98.20,102.75
2023-02-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-01.pdf,99.56,101.90,99.48,102.09,98.60,102.40,98.10,102.65
2023-02-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-02.pdf,100.19,102.55,100.12,102.75,99.25,103.05,98.75,103.30
2023-02-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-03.pdf,99.05,101.40,98.98,101.59,98.10,101.90,97.60,102.15
2023-02-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-04.pdf,97.94,100.28,97.87,100.48,97.00,100.80,96.50,101.05
2023-02-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-06.pdf,98.56,100.91,98.49,101.11,97.65,101.40,97.15,101.65
2023-02-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/2/2023-02-07.pdf,98.44,100.74,98.37,100.95,97.50,101.25,97.00,101.50
